gene_id,chi,beta_org,beta_adp,fk_mean,fk_var,phi,omega_zeta,beta_zeta,alpha_zeta
ENSG00000087095,0.05748888888888889,0.004551772675288114,4.170452801513553e-5,52.44142280308073,369.4649408274345,0.999,0.08340905603027103,0.08340905603027106,83.40905603027096
ENSG00000087152,0.1210444406017638,0.1561863749700178,8.82387741049702e-4,47.50065142400974,409.47300765467025,0.04856320391570695,0.17562006717191336,1.764775482099404,0.18458406054368556
ENSG00000087157,0.1396697598253275,0.02454653072501362,1.3303330628181443e-4,56.81601421093114,445.2122739668489,0.6011834453726578,0.20264303325675911,0.26606661256362885,0.5081108868364569
ENSG00000087206,0.08616666666666667,0.09521178637200736,5.375487314054494e-4,27.625920410959324,159.46624918433804,0.0573659301997017,0.12501685920269653,1.075097462810899,0.1326250166506097
ENSG00000087263,0.12676618504031292,0.03242101919189589,1.7097174452744427e-4,43.599349336127645,1518.3513768151274,0.35558945902850925,0.183921589634597,0.3419434890548885,0.2854105852417052
ENSG00000087266,0.021413041091076803,0.02196209342674544,1.1130895101357227e-4,61.34059217630927,738.4449053176595,0.06990615937021237,0.03106759547216291,0.22261790202714454,0.03340264617936437
ENSG00000087269,0.135659760087241,0.06601448179427787,3.8998937503801056e-4,37.23926968953365,490.5129857872796,0.13623776337773885,0.19682503434775475,0.7799787500760211,0.2278694599076689
ENSG00000087274,0.11793180106852164,0.033408442229042955,1.7336746246646617e-4,44.6326103075514,1009.7241840112897,0.31573033245844023,0.17110402363292596,0.34673492493293234,0.25005349754529893
ENSG00000087299,0.022642241498766733,0.012614062116304588,6.992150879760375e-5,47.775377136728125,217.72344806514457,0.12533403689983452,0.03285100871355636,0.1398430175952075,0.03755834810024992
ENSG00000087301,0.03447777777777778,0.013791111111111112,7.352067576282187e-5,56.88361137348681,678.3831902325655,0.1951234257430236,0.050022864488196955,0.14704135152564374,0.06214973337294066
ENSG00000087302,0.041123800332421856,0.014846137304123413,7.548973209861247e-5,80.96918601558778,1287.7982926857985,0.235603851022736,0.059665396781874526,0.15097946419722494,0.0780555957296551
ENSG00000087338,0.11651294136768112,0.015300451919590428,8.534875664533147e-5,54.35813101753111,436.9777784877624,0.9791719072746858,0.16904543891205523,0.17069751329066293,8.116222696982708
ENSG00000087365,0.20617130206171302,0.07133955088640588,3.9434885292451876e-4,66.05236180433182,2307.0212929128675,0.22359693779941242,0.2991283014485779,0.7886977058490375,0.38527449982068285
ENSG00000087448,0.033060651532019945,0.04106913233791297,2.14049808941532e-4,102.61020893636794,2477.579157380411,0.05512301945149513,0.04796679478987951,0.428099617883064,0.0507651215738525
ENSG00000087460,0.2999231360491929,0.06095998700186848,3.292949101749854e-4,70.60012302963435,891.2070085734586,0.4799828400610398,0.43515027239179666,0.6585898203499708,0.8367998326110522
ENSG00000087470,0.05530054987232309,0.022253742403349333,1.2016726685785515e-4,36.830629407012545,171.0684250261031,0.1906346531554993,0.08023405482266825,0.2403345337157103,0.09913206086161139
ENSG00000087494,0.0035055160325806784,0.009348042753548476,5.3145194589957503e-5,39.579731411980475,105.04171274466148,0.022604149584451262,0.0050860573030321165,0.10629038917991501,0.005203682111878961
ENSG00000087502,0.03487162113108922,0.02139363259576026,1.1939425608731965e-4,29.96072541423215,134.82558045715518,0.11130173995159522,0.05059428103421847,0.23878851217463928,0.05693077539215926
ENSG00000087586,0.23670618328496237,0.030921774433045376,1.8494186947024498e-4,51.54567299483175,390.6707166275055,0.857459597711939,0.3434305252008954,0.36988373894049,2.4093556611889873
ENSG00000087589,0.3925223361647815,0.09149704805705862,5.11293152565643e-4,71.37110842538068,2145.45011120057,0.37347218703272794,0.5694999183856017,1.022586305131286,0.9089778723284718
ENSG00000087842,0.013322222222222221,0.011635128578360018,5.8564975539053845e-5,71.87975275997073,1612.0652324071934,0.08401927486796867,0.019328847734884996,0.1171299510781077,0.021101806189315717
ENSG00000087884,0.0193,0.01112391930835735,5.9020538853513216e-5,46.34489801875171,284.0882322080247,0.12676320937627963,0.028001841964549825,0.11804107770702643,0.03206672264065873
ENSG00000087903,0.026466666666666666,0.004970266040688576,2.6389012126879085e-5,37.01346674383422,192.688048146214,0.5580464177571037,0.03839976255587661,0.05277802425375817,0.08688641544887903
ENSG00000087995,0.09251516642072471,0.018842192753711753,9.830828618242514e-5,39.680924564476825,480.9221808270204,0.5047379326144381,0.1342277238050342,0.19661657236485028,0.27102363101137283
ENSG00000088035,0.02965432532023162,0.0050518441772115195,2.5622744353637046e-5,58.31573911062052,894.5570814699004,0.7103685393720138,0.04302464928406602,0.05124548870727409,0.14854964025931058
ENSG00000088038,0.30709376215795614,0.026439411292118478,2.227769688146669e-4,43.63520219338888,97.93459531251324,0.999,0.4455539376293336,0.44555393762933376,445.5539376293332
ENSG00000088053,0.09899374490073429,0.10311848427159823,5.795392809684682e-4,70.03947038241132,1627.2905963426165,0.06143566547909111,0.14362731607198556,1.1590785619369364,0.1530287384564855
ENSG00000088179,0.027566666666666666,0.023460992907801417,1.1969823681616652e-4,76.83424843289393,2416.8821033820022,0.08518028331014857,0.03999572246059189,0.23939647363233305,0.04371978623866009
ENSG00000088205,0.11501744683652643,0.055563983978998276,3.338066994089299e-4,45.929084431589594,239.66492184960316,0.13472939764459613,0.16687566681256083,0.6676133988178597,0.19285951280246755
ENSG00000088247,0.31541378541155474,0.03382453462858496,2.2989378826443712e-4,49.122366146916775,32.91419162173406,0.989794060925528,0.4576252317375537,0.45978757652887425,44.83911067842913
ENSG00000088256,0.09167280766396463,0.008098304563954472,6.650278426561947e-5,49.56159314509928,257.18423908851264,0.999,0.13300556853123882,0.13300556853123893,133.0055685312387
ENSG00000088280,0.02726349062993904,0.013234704189290796,6.712141161992864e-5,59.78611449955276,1257.827699448651,0.1637570116397497,0.039555852643603,0.13424282323985728,0.04730186464243631
ENSG00000088298,0.03260094406900533,0.010976748844782938,5.57567246236973e-5,53.442072965048965,1345.1866879353774,0.2581401812119248,0.047299817809088866,0.1115134492473946,0.06375843065116978
ENSG00000088305,0.16690650717273015,0.019728901557060297,1.215124640088507e-4,71.28131492325133,1831.7456075878636,0.9922517057915641,0.24216008480340886,0.2430249280177014,31.25334148253664
ENSG00000088325,0.0869384012669834,0.015893674820289472,8.17251786579566e-5,66.40962198417677,1540.6562456586607,0.6144474975296185,0.12613654782013925,0.1634503573159132,0.32715790200279965
ENSG00000088356,0.09452160493827161,0.01692419067829393,9.20955356164459e-5,35.115500673853276,235.7924333249423,0.5792267652502362,0.13713881055528984,0.1841910712328918,0.3259209456058845
ENSG00000088387,0.04962222222222222,0.04118026740433379,2.1755191427495397e-4,82.0281825202731,1125.4002058563374,0.08427239477296039,0.07199552459048907,0.4351038285499079,0.07862111416051389
ENSG00000088448,0.1927916591767032,0.08549519253955797,4.741525466861952e-4,94.26611728615333,3237.6955357013176,0.16396116327983565,0.2797161436450464,0.9483050933723904,0.3345731458390035
ENSG00000088451,0.047242487628182235,0.019562106678336327,9.991079185538175e-5,47.60452664691548,421.5158056589571,0.1971310676756094,0.06854283277598752,0.1998215837107635,0.08537238148890475
ENSG00000088543,0.0033594624860022394,0.018159256681093187,8.923299141195835e-5,47.116110280639035,520.4815418476646,0.012741132793716465,0.004874152208231522,0.1784659828239167,0.004937055892973903
ENSG00000088682,0.10424231688955805,0.022935603276030374,1.1714991755902355e-4,65.16633111966458,828.6291767127277,0.4633191889262082,0.15124232557305323,0.2342998351180471,0.28181057055207054
ENSG00000088727,0.0286433319245399,0.009595756088623083,5.152170211924822e-5,58.876750047710935,300.805284218377,0.24182480578359258,0.04155782662637881,0.10304340423849645,0.054812960043265246
ENSG00000088756,0.029177777777777778,0.010078679715985415,5.0892989798225356e-5,89.65237650177949,2633.3520481338683,0.2516222670160036,0.04233323949275063,0.10178597959645071,0.05656667432361445
ENSG00000088812,0.017633333333333334,0.008665028665028664,4.3735550743580095e-5,82.59051623334734,1021.939151501455,0.16230372898562367,0.025583720896799406,0.0874711014871602,0.030540569156192826
ENSG00000088826,0.0033221679204876176,6.394933436934779e-4,3.264055632223161e-6,51.01557371597775,137.95881515405426,0.5714191584122388,0.004820042543481419,0.006528111264446322,0.011246518919568668
ENSG00000088836,0.00301854247520483,0.02081753431175745,1.0631999798949136e-4,45.16738951842334,283.3023046438043,0.009569574120685974,0.004379520691915373,0.21263999597898273,0.004421835777134159
ENSG00000088854,0.012911111111111111,0.09931623931623931,5.356744080705863e-4,84.46630340958893,2157.8911333206397,0.00810895490274397,0.01873237787150656,1.0713488161411726,0.01888551969906113
ENSG00000088888,0.1341782563182294,0.027216684851567835,1.5752060991774486e-4,33.83744653453419,384.95002046691525,0.4340985217826289,0.19467556106227557,0.3150412198354897,0.34400963516744487
ENSG00000088899,0.035091879075281565,0.07161607974547259,3.893988492660056e-4,71.40800763853086,2157.925296551064,0.031220045641131736,0.05091384725933301,0.7787976985320112,0.052554604407589585
ENSG00000088930,0.057285402998225834,0.037319480780603154,1.9727990871555855e-4,53.88143882938974,1503.9381717464844,0.11056448381410329,0.08311382391874966,0.3945598174311171,0.09344558701136738
ENSG00000088970,0.062266666666666665,0.02408768536428111,1.2432938893122827e-4,52.47728760793153,919.3746211766543,0.2117771140276428,0.09034100309115556,0.24865877786245655,0.11461352454859296
ENSG00000088992,0.11354231326298365,0.024261178047646083,1.2988711007865778e-4,58.485943462279316,935.2952799240265,0.4511342586384191,0.16473543586940298,0.25977422015731555,0.30013794532109234
ENSG00000089022,0.15522040148905822,0.051482720228543354,2.765540746180398e-4,46.905079967551934,610.573528798363,0.24480705293775049,0.2252050337912219,0.5531081492360796,0.29820860306930086
ENSG00000089048,0.056637298091042586,0.017400091579429365,9.148625681707707e-5,70.39866230564462,256.51090225368625,0.27824304042966685,0.08217350624064632,0.18297251363415415,0.11385204555500894
ENSG00000089050,0.0058408371866634215,0.008783213814531461,4.45885430040101e-5,72.9457324241066,568.6368264064804,0.04624063547176911,0.008474310872622536,0.0891770860080202,0.008885166623568915
ENSG00000089053,0.10029760476167619,0.02109308196880677,1.1132127781104298e-4,45.55588679553738,521.6252070305659,0.4721279404663264,0.14551905067146823,0.22264255562208596,0.2756710609006677
ENSG00000089057,0.014244444444444445,0.016660168940870697,8.638171244202252e-5,22.83808118674298,363.60951987821466,0.05914280007432407,0.020666874725706892,0.17276342488404503,0.021966005816121188
ENSG00000089060,0.13188470066518848,0.010618735963380714,9.567395195773495e-5,44.61113034329421,501.426344378503,0.999,0.19134790391546977,0.1913479039154699,191.3479039154696
ENSG00000089063,0.0902307129194512,0.017761951362096694,1.0799786919485618e-4,37.79373842989192,126.1296224241405,0.42190698836720536,0.1309132727211988,0.21599573838971234,0.2264571099924575
ENSG00000089094,0.024744444444444444,0.11509043927648578,6.055612236180583e-4,38.895276694894605,72.81340193173878,0.013848251110295256,0.035901037452534514,1.2111224472361166,0.03640518560450257
ENSG00000089123,0.024722222222222222,0.014983164983164984,7.96682855831288e-5,23.258157695713486,345.3515861096595,0.11931243480235508,0.03586879583829784,0.1593365711662576,0.04072817336787096
ENSG00000089154,0.21307718337588827,0.04870335620020303,2.780098565775806e-4,55.36179501724981,585.3911303832529,0.37259837772028004,0.3091478557068925,0.5560197131551612,0.49274315642279676
ENSG00000089159,0.07163692843883775,0.020236420462948514,1.0493534909425814e-4,53.46631106199272,937.4560939375683,0.3172700454889033,0.1039360595321295,0.20987069818851628,0.15223597389477098
ENSG00000089163,0.029694738092410026,0.020693197276940783,1.0779831159258145e-4,53.724145771616,447.4928778204562,0.10412927622094922,0.043083283069552496,0.2155966231851629,0.048090959918652455
ENSG00000089177,0.0166,0.012388059701492538,6.25837174930004e-5,74.12285667035935,906.0936013979235,0.09977006477896971,0.02408448583479415,0.1251674349860008,0.02675370468421578
ENSG00000089195,0.06355576294913673,0.2083795506529073,0.0013311066118275388,51.652172308171416,262.35797959747924,0.01623051651688734,0.09221131761855532,2.6622132236550775,0.09373264689210926
ENSG00000089220,0.020249892287806978,0.007232104388502493,3.7316393096582954e-5,33.643233213031216,386.6090164170505,0.2344403057826241,0.02938001469649364,0.0746327861931659,0.0383771702173121
ENSG00000089234,0.11493278430422672,0.008337525158086813,8.337641613037958e-5,23.783016731008438,147.65659631477922,0.999,0.16675283226075902,0.16675283226075915,166.75283226075888
ENSG00000089248,0.19186666666666666,0.04415803605677023,2.498842202151895e-4,29.514919289829585,114.41872822992661,0.3735530446714461,0.2783740973194279,0.49976844043037894,0.4443697825515466
ENSG00000089280,0.5279934613812832,0.021493729345869458,3.83025633780164e-4,51.8528661351956,130.29702466281742,0.999,0.7660512675603282,0.7660512675603279,766.0512675603275
ENSG00000089289,0.05887970494286561,0.07093940354562123,3.7665505039805323e-4,53.34626537113638,267.0207530389316,0.05583938335318203,0.085426952991163,0.7533101007961065,0.09047925902115725
ENSG00000089327,0.1994773519163763,0.11497253712759441,6.602713609242301e-4,51.21904444789657,149.72853332372142,0.11569457231823752,0.2894162323248321,1.3205427218484602,0.3272808503319344
ENSG00000089351,0.14471792269305592,0.08199315733317616,4.5975488315331176e-4,48.32902074471915,752.8710473693218,0.12129079683449344,0.20996727464709275,0.9195097663066235,0.23894967059716227
ENSG00000089472,0.1107,0.028828125000000003,1.4887693440335711e-4,104.65707047670878,1657.6284584228051,0.3570158578575443,0.16061160131998267,0.29775386880671423,0.24979092141342193
ENSG00000089597,0.1902909600124475,0.028831963638249622,1.6101514021420283e-4,43.21263302829931,442.20231728552335,0.7375622045085451,0.2760879476451308,0.32203028042840565,1.0520129051080997
ENSG00000089639,0.023979372582724538,0.018445671217480412,1.003727405615666e-4,21.675419743624712,64.82100157036956,0.08872735148849581,0.034791015620233755,0.2007454811231332,0.03817849210887903
ENSG00000089682,0.07723130863626732,0.03101658981376197,1.6110311340533317e-4,77.64277094805135,2933.636953916888,0.20052237898421435,0.11205279270197561,0.32220622681066635,0.1401575100496317
ENSG00000089685,0.1766298217911121,0.046298773732925846,2.570916682043701e-4,42.49068091825071,321.8776998492699,0.3200323395669438,0.2562673759596539,0.5141833364087403,0.3768817119867773
ENSG00000089737,0.04914853047537642,0.007758252640154131,4.0853700793644865e-5,54.08898343074998,165.6195255071766,0.7619558267687404,0.07130825819488867,0.08170740158728973,0.2995589315501237
ENSG00000089775,0.00703986109014042,0.008637866368270455,4.414094812736355e-5,56.75955062280295,1513.3227372769406,0.05705438705105446,0.010213941849662978,0.0882818962547271,0.010831952245602098
